"","date","hits","keyword","geo","time","gprop","category"
"9966",2020-06-01,"2","Petrel de Barau","world","all","web",0
"9967",2020-07-01,"0","Petrel de Barau","world","all","web",0
"9968",2020-08-01,"0","Petrel de Barau","world","all","web",0
"9969",2020-09-01,"2","Petrel de Barau","world","all","web",0
"9970",2020-10-01,"2","Petrel de Barau","world","all","web",0
"9971",2020-11-01,"0","Petrel de Barau","world","all","web",0
"9972",2020-12-01,"0","Petrel de Barau","world","all","web",0
"9973",2021-01-01,"0","Petrel de Barau","world","all","web",0
"9974",2021-02-01,"8","Petrel de Barau","world","all","web",0
"9975",2021-03-01,"0","Petrel de Barau","world","all","web",0
"9976",2021-04-01,"2","Petrel de Barau","world","all","web",0
"9977",2021-05-01,"0","Petrel de Barau","world","all","web",0
"9978",2021-06-01,"2","Petrel de Barau","world","all","web",0
"9979",2021-07-01,"3","Petrel de Barau","world","all","web",0
"9980",2021-08-01,"0","Petrel de Barau","world","all","web",0
"9981",2021-09-01,"0","Petrel de Barau","world","all","web",0
"9982",2021-10-01,"0","Petrel de Barau","world","all","web",0
"9983",2021-11-01,"3","Petrel de Barau","world","all","web",0
"9984",2021-12-01,"0","Petrel de Barau","world","all","web",0
"9985",2022-01-01,"0","Petrel de Barau","world","all","web",0
"9986",2022-02-01,"0","Petrel de Barau","world","all","web",0
"9987",2022-03-01,"0","Petrel de Barau","world","all","web",0
"9988",2022-04-01,"0","Petrel de Barau","world","all","web",0
"9989",2022-05-01,"5","Petrel de Barau","world","all","web",0
"9990",2022-06-01,"0","Petrel de Barau","world","all","web",0
"9991",2004-01-01,"0","Petrel de Galapagos","world","all","web",0
"9992",2004-02-01,"0","Petrel de Galapagos","world","all","web",0
"9993",2004-03-01,"0","Petrel de Galapagos","world","all","web",0
"9994",2004-04-01,"0","Petrel de Galapagos","world","all","web",0
"9995",2004-05-01,"0","Petrel de Galapagos","world","all","web",0
"9996",2004-06-01,"0","Petrel de Galapagos","world","all","web",0
"9997",2004-07-01,"0","Petrel de Galapagos","world","all","web",0
"9998",2004-08-01,"0","Petrel de Galapagos","world","all","web",0
"9999",2004-09-01,"0","Petrel de Galapagos","world","all","web",0
"10000",2004-10-01,"0","Petrel de Galapagos","world","all","web",0
"10001",2004-11-01,"0","Petrel de Galapagos","world","all","web",0
"10002",2004-12-01,"0","Petrel de Galapagos","world","all","web",0
"10003",2005-01-01,"0","Petrel de Galapagos","world","all","web",0
"10004",2005-02-01,"0","Petrel de Galapagos","world","all","web",0
"10005",2005-03-01,"0","Petrel de Galapagos","world","all","web",0
"10006",2005-04-01,"0","Petrel de Galapagos","world","all","web",0
"10007",2005-05-01,"0","Petrel de Galapagos","world","all","web",0
"10008",2005-06-01,"0","Petrel de Galapagos","world","all","web",0
"10009",2005-07-01,"0","Petrel de Galapagos","world","all","web",0
"10010",2005-08-01,"0","Petrel de Galapagos","world","all","web",0
"10011",2005-09-01,"0","Petrel de Galapagos","world","all","web",0
"10012",2005-10-01,"0","Petrel de Galapagos","world","all","web",0
"10013",2005-11-01,"0","Petrel de Galapagos","world","all","web",0
"10014",2005-12-01,"0","Petrel de Galapagos","world","all","web",0
"10015",2006-01-01,"0","Petrel de Galapagos","world","all","web",0
"10016",2006-02-01,"0","Petrel de Galapagos","world","all","web",0
"10017",2006-03-01,"0","Petrel de Galapagos","world","all","web",0
"10018",2006-04-01,"0","Petrel de Galapagos","world","all","web",0
"10019",2006-05-01,"0","Petrel de Galapagos","world","all","web",0
"10020",2006-06-01,"0","Petrel de Galapagos","world","all","web",0
"10021",2006-07-01,"0","Petrel de Galapagos","world","all","web",0
"10022",2006-08-01,"0","Petrel de Galapagos","world","all","web",0
"10023",2006-09-01,"0","Petrel de Galapagos","world","all","web",0
"10024",2006-10-01,"0","Petrel de Galapagos","world","all","web",0
"10025",2006-11-01,"0","Petrel de Galapagos","world","all","web",0
"10026",2006-12-01,"0","Petrel de Galapagos","world","all","web",0
"10027",2007-01-01,"0","Petrel de Galapagos","world","all","web",0
"10028",2007-02-01,"0","Petrel de Galapagos","world","all","web",0
"10029",2007-03-01,"0","Petrel de Galapagos","world","all","web",0
"10030",2007-04-01,"0","Petrel de Galapagos","world","all","web",0
"10031",2007-05-01,"0","Petrel de Galapagos","world","all","web",0
"10032",2007-06-01,"0","Petrel de Galapagos","world","all","web",0
"10033",2007-07-01,"0","Petrel de Galapagos","world","all","web",0
"10034",2007-08-01,"0","Petrel de Galapagos","world","all","web",0
"10035",2007-09-01,"0","Petrel de Galapagos","world","all","web",0
"10036",2007-10-01,"0","Petrel de Galapagos","world","all","web",0
"10037",2007-11-01,"0","Petrel de Galapagos","world","all","web",0
"10038",2007-12-01,"0","Petrel de Galapagos","world","all","web",0
"10039",2008-01-01,"0","Petrel de Galapagos","world","all","web",0
"10040",2008-02-01,"0","Petrel de Galapagos","world","all","web",0
"10041",2008-03-01,"0","Petrel de Galapagos","world","all","web",0
"10042",2008-04-01,"0","Petrel de Galapagos","world","all","web",0
"10043",2008-05-01,"0","Petrel de Galapagos","world","all","web",0
"10044",2008-06-01,"0","Petrel de Galapagos","world","all","web",0
"10045",2008-07-01,"0","Petrel de Galapagos","world","all","web",0
"10046",2008-08-01,"0","Petrel de Galapagos","world","all","web",0
"10047",2008-09-01,"0","Petrel de Galapagos","world","all","web",0
"10048",2008-10-01,"0","Petrel de Galapagos","world","all","web",0
"10049",2008-11-01,"0","Petrel de Galapagos","world","all","web",0
"10050",2008-12-01,"0","Petrel de Galapagos","world","all","web",0
"10051",2009-01-01,"0","Petrel de Galapagos","world","all","web",0
"10052",2009-02-01,"0","Petrel de Galapagos","world","all","web",0
"10053",2009-03-01,"0","Petrel de Galapagos","world","all","web",0
"10054",2009-04-01,"0","Petrel de Galapagos","world","all","web",0
"10055",2009-05-01,"0","Petrel de Galapagos","world","all","web",0
"10056",2009-06-01,"0","Petrel de Galapagos","world","all","web",0
"10057",2009-07-01,"0","Petrel de Galapagos","world","all","web",0
"10058",2009-08-01,"0","Petrel de Galapagos","world","all","web",0
"10059",2009-09-01,"0","Petrel de Galapagos","world","all","web",0
"10060",2009-10-01,"0","Petrel de Galapagos","world","all","web",0
"10061",2009-11-01,"0","Petrel de Galapagos","world","all","web",0
"10062",2009-12-01,"0","Petrel de Galapagos","world","all","web",0
"10063",2010-01-01,"0","Petrel de Galapagos","world","all","web",0
"10064",2010-02-01,"0","Petrel de Galapagos","world","all","web",0
"10065",2010-03-01,"0","Petrel de Galapagos","world","all","web",0
"10066",2010-04-01,"0","Petrel de Galapagos","world","all","web",0
"10067",2010-05-01,"0","Petrel de Galapagos","world","all","web",0
"10068",2010-06-01,"0","Petrel de Galapagos","world","all","web",0
"10069",2010-07-01,"0","Petrel de Galapagos","world","all","web",0
"10070",2010-08-01,"0","Petrel de Galapagos","world","all","web",0
"10071",2010-09-01,"47","Petrel de Galapagos","world","all","web",0
"10072",2010-10-01,"0","Petrel de Galapagos","world","all","web",0
"10073",2010-11-01,"0","Petrel de Galapagos","world","all","web",0
"10074",2010-12-01,"0","Petrel de Galapagos","world","all","web",0
"10075",2011-01-01,"0","Petrel de Galapagos","world","all","web",0
"10076",2011-02-01,"0","Petrel de Galapagos","world","all","web",0
"10077",2011-03-01,"0","Petrel de Galapagos","world","all","web",0
"10078",2011-04-01,"0","Petrel de Galapagos","world","all","web",0
"10079",2011-05-01,"0","Petrel de Galapagos","world","all","web",0
"10080",2011-06-01,"0","Petrel de Galapagos","world","all","web",0
"10081",2011-07-01,"0","Petrel de Galapagos","world","all","web",0
"10082",2011-08-01,"37","Petrel de Galapagos","world","all","web",0
"10083",2011-09-01,"0","Petrel de Galapagos","world","all","web",0
"10084",2011-10-01,"0","Petrel de Galapagos","world","all","web",0
"10085",2011-11-01,"0","Petrel de Galapagos","world","all","web",0
"10086",2011-12-01,"34","Petrel de Galapagos","world","all","web",0
"10087",2012-01-01,"62","Petrel de Galapagos","world","all","web",0
"10088",2012-02-01,"0","Petrel de Galapagos","world","all","web",0
"10089",2012-03-01,"30","Petrel de Galapagos","world","all","web",0
"10090",2012-04-01,"0","Petrel de Galapagos","world","all","web",0
"10091",2012-05-01,"30","Petrel de Galapagos","world","all","web",0
"10092",2012-06-01,"0","Petrel de Galapagos","world","all","web",0
"10093",2012-07-01,"0","Petrel de Galapagos","world","all","web",0
"10094",2012-08-01,"0","Petrel de Galapagos","world","all","web",0
"10095",2012-09-01,"0","Petrel de Galapagos","world","all","web",0
"10096",2012-10-01,"0","Petrel de Galapagos","world","all","web",0
"10097",2012-11-01,"0","Petrel de Galapagos","world","all","web",0
"10098",2012-12-01,"0","Petrel de Galapagos","world","all","web",0
"10099",2013-01-01,"0","Petrel de Galapagos","world","all","web",0
"10100",2013-02-01,"0","Petrel de Galapagos","world","all","web",0
"10101",2013-03-01,"0","Petrel de Galapagos","world","all","web",0
"10102",2013-04-01,"0","Petrel de Galapagos","world","all","web",0
"10103",2013-05-01,"0","Petrel de Galapagos","world","all","web",0
"10104",2013-06-01,"100","Petrel de Galapagos","world","all","web",0
"10105",2013-07-01,"0","Petrel de Galapagos","world","all","web",0
"10106",2013-08-01,"24","Petrel de Galapagos","world","all","web",0
"10107",2013-09-01,"23","Petrel de Galapagos","world","all","web",0
"10108",2013-10-01,"68","Petrel de Galapagos","world","all","web",0
"10109",2013-11-01,"68","Petrel de Galapagos","world","all","web",0
"10110",2013-12-01,"0","Petrel de Galapagos","world","all","web",0
"10111",2014-01-01,"43","Petrel de Galapagos","world","all","web",0
"10112",2014-02-01,"0","Petrel de Galapagos","world","all","web",0
"10113",2014-03-01,"41","Petrel de Galapagos","world","all","web",0
"10114",2014-04-01,"0","Petrel de Galapagos","world","all","web",0
"10115",2014-05-01,"22","Petrel de Galapagos","world","all","web",0
"10116",2014-06-01,"24","Petrel de Galapagos","world","all","web",0
"10117",2014-07-01,"0","Petrel de Galapagos","world","all","web",0
"10118",2014-08-01,"0","Petrel de Galapagos","world","all","web",0
"10119",2014-09-01,"0","Petrel de Galapagos","world","all","web",0
"10120",2014-10-01,"43","Petrel de Galapagos","world","all","web",0
"10121",2014-11-01,"22","Petrel de Galapagos","world","all","web",0
"10122",2014-12-01,"0","Petrel de Galapagos","world","all","web",0
"10123",2015-01-01,"0","Petrel de Galapagos","world","all","web",0
"10124",2015-02-01,"0","Petrel de Galapagos","world","all","web",0
"10125",2015-03-01,"0","Petrel de Galapagos","world","all","web",0
"10126",2015-04-01,"62","Petrel de Galapagos","world","all","web",0
"10127",2015-05-01,"0","Petrel de Galapagos","world","all","web",0
"10128",2015-06-01,"20","Petrel de Galapagos","world","all","web",0
"10129",2015-07-01,"40","Petrel de Galapagos","world","all","web",0
"10130",2015-08-01,"20","Petrel de Galapagos","world","all","web",0
"10131",2015-09-01,"19","Petrel de Galapagos","world","all","web",0
"10132",2015-10-01,"55","Petrel de Galapagos","world","all","web",0
"10133",2015-11-01,"19","Petrel de Galapagos","world","all","web",0
"10134",2015-12-01,"0","Petrel de Galapagos","world","all","web",0
"10135",2016-01-01,"39","Petrel de Galapagos","world","all","web",0
"10136",2016-02-01,"0","Petrel de Galapagos","world","all","web",0
"10137",2016-03-01,"0","Petrel de Galapagos","world","all","web",0
"10138",2016-04-01,"0","Petrel de Galapagos","world","all","web",0
"10139",2016-05-01,"39","Petrel de Galapagos","world","all","web",0
"10140",2016-06-01,"20","Petrel de Galapagos","world","all","web",0
"10141",2016-07-01,"0","Petrel de Galapagos","world","all","web",0
"10142",2016-08-01,"0","Petrel de Galapagos","world","all","web",0
"10143",2016-09-01,"63","Petrel de Galapagos","world","all","web",0
"10144",2016-10-01,"20","Petrel de Galapagos","world","all","web",0
"10145",2016-11-01,"60","Petrel de Galapagos","world","all","web",0
"10146",2016-12-01,"19","Petrel de Galapagos","world","all","web",0
"10147",2017-01-01,"0","Petrel de Galapagos","world","all","web",0
"10148",2017-02-01,"0","Petrel de Galapagos","world","all","web",0
"10149",2017-03-01,"18","Petrel de Galapagos","world","all","web",0
"10150",2017-04-01,"38","Petrel de Galapagos","world","all","web",0
"10151",2017-05-01,"19","Petrel de Galapagos","world","all","web",0
"10152",2017-06-01,"20","Petrel de Galapagos","world","all","web",0
"10153",2017-07-01,"20","Petrel de Galapagos","world","all","web",0
"10154",2017-08-01,"0","Petrel de Galapagos","world","all","web",0
"10155",2017-09-01,"0","Petrel de Galapagos","world","all","web",0
"10156",2017-10-01,"18","Petrel de Galapagos","world","all","web",0
"10157",2017-11-01,"0","Petrel de Galapagos","world","all","web",0
"10158",2017-12-01,"0","Petrel de Galapagos","world","all","web",0
"10159",2018-01-01,"52","Petrel de Galapagos","world","all","web",0
"10160",2018-02-01,"0","Petrel de Galapagos","world","all","web",0
"10161",2018-03-01,"17","Petrel de Galapagos","world","all","web",0
"10162",2018-04-01,"17","Petrel de Galapagos","world","all","web",0
"10163",2018-05-01,"0","Petrel de Galapagos","world","all","web",0
"10164",2018-06-01,"0","Petrel de Galapagos","world","all","web",0
"10165",2018-07-01,"0","Petrel de Galapagos","world","all","web",0
"10166",2018-08-01,"34","Petrel de Galapagos","world","all","web",0
"10167",2018-09-01,"17","Petrel de Galapagos","world","all","web",0
"10168",2018-10-01,"0","Petrel de Galapagos","world","all","web",0
"10169",2018-11-01,"0","Petrel de Galapagos","world","all","web",0
"10170",2018-12-01,"0","Petrel de Galapagos","world","all","web",0
"10171",2019-01-01,"0","Petrel de Galapagos","world","all","web",0
"10172",2019-02-01,"0","Petrel de Galapagos","world","all","web",0
"10173",2019-03-01,"0","Petrel de Galapagos","world","all","web",0
"10174",2019-04-01,"0","Petrel de Galapagos","world","all","web",0
"10175",2019-05-01,"33","Petrel de Galapagos","world","all","web",0
"10176",2019-06-01,"0","Petrel de Galapagos","world","all","web",0
"10177",2019-07-01,"0","Petrel de Galapagos","world","all","web",0
"10178",2019-08-01,"0","Petrel de Galapagos","world","all","web",0
"10179",2019-09-01,"0","Petrel de Galapagos","world","all","web",0
"10180",2019-10-01,"0","Petrel de Galapagos","world","all","web",0
"10181",2019-11-01,"0","Petrel de Galapagos","world","all","web",0
"10182",2019-12-01,"0","Petrel de Galapagos","world","all","web",0
"10183",2020-01-01,"15","Petrel de Galapagos","world","all","web",0
"10184",2020-02-01,"0","Petrel de Galapagos","world","all","web",0
"10185",2020-03-01,"0","Petrel de Galapagos","world","all","web",0
"10186",2020-04-01,"0","Petrel de Galapagos","world","all","web",0
"10187",2020-05-01,"0","Petrel de Galapagos","world","all","web",0
"10188",2020-06-01,"0","Petrel de Galapagos","world","all","web",0
"10189",2020-07-01,"15","Petrel de Galapagos","world","all","web",0
"10190",2020-08-01,"14","Petrel de Galapagos","world","all","web",0
"10191",2020-09-01,"0","Petrel de Galapagos","world","all","web",0
"10192",2020-10-01,"0","Petrel de Galapagos","world","all","web",0
"10193",2020-11-01,"0","Petrel de Galapagos","world","all","web",0
"10194",2020-12-01,"0","Petrel de Galapagos","world","all","web",0
"10195",2021-01-01,"15","Petrel de Galapagos","world","all","web",0
"10196",2021-02-01,"0","Petrel de Galapagos","world","all","web",0
"10197",2021-03-01,"0","Petrel de Galapagos","world","all","web",0
"10198",2021-04-01,"15","Petrel de Galapagos","world","all","web",0
"10199",2021-05-01,"0","Petrel de Galapagos","world","all","web",0
"10200",2021-06-01,"0","Petrel de Galapagos","world","all","web",0
"10201",2021-07-01,"0","Petrel de Galapagos","world","all","web",0
"10202",2021-08-01,"0","Petrel de Galapagos","world","all","web",0
"10203",2021-09-01,"17","Petrel de Galapagos","world","all","web",0
"10204",2021-10-01,"0","Petrel de Galapagos","world","all","web",0
"10205",2021-11-01,"0","Petrel de Galapagos","world","all","web",0
"10206",2021-12-01,"17","Petrel de Galapagos","world","all","web",0
"10207",2022-01-01,"0","Petrel de Galapagos","world","all","web",0
"10208",2022-02-01,"0","Petrel de Galapagos","world","all","web",0
"10209",2022-03-01,"0","Petrel de Galapagos","world","all","web",0
"10210",2022-04-01,"16","Petrel de Galapagos","world","all","web",0
"10211",2022-05-01,"16","Petrel de Galapagos","world","all","web",0
"10212",2022-06-01,"0","Petrel de Galapagos","world","all","web",0
"10213",2004-01-01,"0","Petrel Freira","world","all","web",0
"10214",2004-02-01,"0","Petrel Freira","world","all","web",0
"10215",2004-03-01,"0","Petrel Freira","world","all","web",0
"10216",2004-04-01,"0","Petrel Freira","world","all","web",0
"10217",2004-05-01,"0","Petrel Freira","world","all","web",0
"10218",2004-06-01,"0","Petrel Freira","world","all","web",0
"10219",2004-07-01,"0","Petrel Freira","world","all","web",0
"10220",2004-08-01,"0","Petrel Freira","world","all","web",0
"10221",2004-09-01,"0","Petrel Freira","world","all","web",0
"10222",2004-10-01,"0","Petrel Freira","world","all","web",0
"10223",2004-11-01,"0","Petrel Freira","world","all","web",0
"10224",2004-12-01,"0","Petrel Freira","world","all","web",0
"10225",2005-01-01,"0","Petrel Freira","world","all","web",0
"10226",2005-02-01,"0","Petrel Freira","world","all","web",0
"10227",2005-03-01,"0","Petrel Freira","world","all","web",0
"10228",2005-04-01,"0","Petrel Freira","world","all","web",0
"10229",2005-05-01,"0","Petrel Freira","world","all","web",0
"10230",2005-06-01,"0","Petrel Freira","world","all","web",0
"10231",2005-07-01,"0","Petrel Freira","world","all","web",0
"10232",2005-08-01,"0","Petrel Freira","world","all","web",0
"10233",2005-09-01,"0","Petrel Freira","world","all","web",0
"10234",2005-10-01,"0","Petrel Freira","world","all","web",0
"10235",2005-11-01,"0","Petrel Freira","world","all","web",0
"10236",2005-12-01,"0","Petrel Freira","world","all","web",0
"10237",2006-01-01,"0","Petrel Freira","world","all","web",0
"10238",2006-02-01,"0","Petrel Freira","world","all","web",0
"10239",2006-03-01,"0","Petrel Freira","world","all","web",0
"10240",2006-04-01,"0","Petrel Freira","world","all","web",0
"10241",2006-05-01,"0","Petrel Freira","world","all","web",0
"10242",2006-06-01,"0","Petrel Freira","world","all","web",0
"10243",2006-07-01,"0","Petrel Freira","world","all","web",0
"10244",2006-08-01,"0","Petrel Freira","world","all","web",0
"10245",2006-09-01,"0","Petrel Freira","world","all","web",0
"10246",2006-10-01,"0","Petrel Freira","world","all","web",0
"10247",2006-11-01,"0","Petrel Freira","world","all","web",0
"10248",2006-12-01,"0","Petrel Freira","world","all","web",0
"10249",2007-01-01,"0","Petrel Freira","world","all","web",0
"10250",2007-02-01,"0","Petrel Freira","world","all","web",0
"10251",2007-03-01,"0","Petrel Freira","world","all","web",0
"10252",2007-04-01,"0","Petrel Freira","world","all","web",0
"10253",2007-05-01,"0","Petrel Freira","world","all","web",0
"10254",2007-06-01,"0","Petrel Freira","world","all","web",0
"10255",2007-07-01,"0","Petrel Freira","world","all","web",0
"10256",2007-08-01,"0","Petrel Freira","world","all","web",0
"10257",2007-09-01,"0","Petrel Freira","world","all","web",0
"10258",2007-10-01,"0","Petrel Freira","world","all","web",0
"10259",2007-11-01,"0","Petrel Freira","world","all","web",0
"10260",2007-12-01,"0","Petrel Freira","world","all","web",0
"10261",2008-01-01,"0","Petrel Freira","world","all","web",0
"10262",2008-02-01,"0","Petrel Freira","world","all","web",0
"10263",2008-03-01,"0","Petrel Freira","world","all","web",0
"10264",2008-04-01,"0","Petrel Freira","world","all","web",0
"10265",2008-05-01,"0","Petrel Freira","world","all","web",0
"10266",2008-06-01,"0","Petrel Freira","world","all","web",0
"10267",2008-07-01,"0","Petrel Freira","world","all","web",0
"10268",2008-08-01,"0","Petrel Freira","world","all","web",0
"10269",2008-09-01,"0","Petrel Freira","world","all","web",0
"10270",2008-10-01,"0","Petrel Freira","world","all","web",0
"10271",2008-11-01,"0","Petrel Freira","world","all","web",0
"10272",2008-12-01,"0","Petrel Freira","world","all","web",0
"10273",2009-01-01,"0","Petrel Freira","world","all","web",0
"10274",2009-02-01,"0","Petrel Freira","world","all","web",0
"10275",2009-03-01,"0","Petrel Freira","world","all","web",0
"10276",2009-04-01,"0","Petrel Freira","world","all","web",0
"10277",2009-05-01,"0","Petrel Freira","world","all","web",0
"10278",2009-06-01,"0","Petrel Freira","world","all","web",0
"10279",2009-07-01,"0","Petrel Freira","world","all","web",0
"10280",2009-08-01,"0","Petrel Freira","world","all","web",0
"10281",2009-09-01,"0","Petrel Freira","world","all","web",0
"10282",2009-10-01,"0","Petrel Freira","world","all","web",0
"10283",2009-11-01,"0","Petrel Freira","world","all","web",0
"10284",2009-12-01,"0","Petrel Freira","world","all","web",0
"10285",2010-01-01,"0","Petrel Freira","world","all","web",0
"10286",2010-02-01,"0","Petrel Freira","world","all","web",0
"10287",2010-03-01,"0","Petrel Freira","world","all","web",0
"10288",2010-04-01,"0","Petrel Freira","world","all","web",0
"10289",2010-05-01,"0","Petrel Freira","world","all","web",0
"10290",2010-06-01,"0","Petrel Freira","world","all","web",0
"10291",2010-07-01,"0","Petrel Freira","world","all","web",0
"10292",2010-08-01,"0","Petrel Freira","world","all","web",0
"10293",2010-09-01,"0","Petrel Freira","world","all","web",0
"10294",2010-10-01,"0","Petrel Freira","world","all","web",0
"10295",2010-11-01,"0","Petrel Freira","world","all","web",0
"10296",2010-12-01,"0","Petrel Freira","world","all","web",0
"10297",2011-01-01,"0","Petrel Freira","world","all","web",0
"10298",2011-02-01,"0","Petrel Freira","world","all","web",0
"10299",2011-03-01,"0","Petrel Freira","world","all","web",0
"10300",2011-04-01,"0","Petrel Freira","world","all","web",0
"10301",2011-05-01,"0","Petrel Freira","world","all","web",0
"10302",2011-06-01,"0","Petrel Freira","world","all","web",0
"10303",2011-07-01,"0","Petrel Freira","world","all","web",0
"10304",2011-08-01,"0","Petrel Freira","world","all","web",0
"10305",2011-09-01,"0","Petrel Freira","world","all","web",0
"10306",2011-10-01,"0","Petrel Freira","world","all","web",0
"10307",2011-11-01,"0","Petrel Freira","world","all","web",0
"10308",2011-12-01,"0","Petrel Freira","world","all","web",0
"10309",2012-01-01,"0","Petrel Freira","world","all","web",0
"10310",2012-02-01,"0","Petrel Freira","world","all","web",0
"10311",2012-03-01,"0","Petrel Freira","world","all","web",0
"10312",2012-04-01,"0","Petrel Freira","world","all","web",0
"10313",2012-05-01,"0","Petrel Freira","world","all","web",0
"10314",2012-06-01,"0","Petrel Freira","world","all","web",0
"10315",2012-07-01,"0","Petrel Freira","world","all","web",0
"10316",2012-08-01,"0","Petrel Freira","world","all","web",0
"10317",2012-09-01,"0","Petrel Freira","world","all","web",0
"10318",2012-10-01,"0","Petrel Freira","world","all","web",0
"10319",2012-11-01,"0","Petrel Freira","world","all","web",0
"10320",2012-12-01,"0","Petrel Freira","world","all","web",0
"10321",2013-01-01,"0","Petrel Freira","world","all","web",0
"10322",2013-02-01,"0","Petrel Freira","world","all","web",0
"10323",2013-03-01,"0","Petrel Freira","world","all","web",0
"10324",2013-04-01,"0","Petrel Freira","world","all","web",0
"10325",2013-05-01,"0","Petrel Freira","world","all","web",0
"10326",2013-06-01,"0","Petrel Freira","world","all","web",0
"10327",2013-07-01,"0","Petrel Freira","world","all","web",0
"10328",2013-08-01,"0","Petrel Freira","world","all","web",0
"10329",2013-09-01,"0","Petrel Freira","world","all","web",0
"10330",2013-10-01,"0","Petrel Freira","world","all","web",0
"10331",2013-11-01,"0","Petrel Freira","world","all","web",0
"10332",2013-12-01,"29","Petrel Freira","world","all","web",0
"10333",2014-01-01,"0","Petrel Freira","world","all","web",0
"10334",2014-02-01,"0","Petrel Freira","world","all","web",0
"10335",2014-03-01,"0","Petrel Freira","world","all","web",0
"10336",2014-04-01,"0","Petrel Freira","world","all","web",0
"10337",2014-05-01,"0","Petrel Freira","world","all","web",0
"10338",2014-06-01,"0","Petrel Freira","world","all","web",0
"10339",2014-07-01,"0","Petrel Freira","world","all","web",0
"10340",2014-08-01,"0","Petrel Freira","world","all","web",0
"10341",2014-09-01,"0","Petrel Freira","world","all","web",0
"10342",2014-10-01,"0","Petrel Freira","world","all","web",0
"10343",2014-11-01,"0","Petrel Freira","world","all","web",0
"10344",2014-12-01,"0","Petrel Freira","world","all","web",0
"10345",2015-01-01,"0","Petrel Freira","world","all","web",0
"10346",2015-02-01,"0","Petrel Freira","world","all","web",0
"10347",2015-03-01,"0","Petrel Freira","world","all","web",0
"10348",2015-04-01,"0","Petrel Freira","world","all","web",0
"10349",2015-05-01,"0","Petrel Freira","world","all","web",0
"10350",2015-06-01,"0","Petrel Freira","world","all","web",0
"10351",2015-07-01,"0","Petrel Freira","world","all","web",0
"10352",2015-08-01,"0","Petrel Freira","world","all","web",0
"10353",2015-09-01,"0","Petrel Freira","world","all","web",0
"10354",2015-10-01,"0","Petrel Freira","world","all","web",0
"10355",2015-11-01,"0","Petrel Freira","world","all","web",0
"10356",2015-12-01,"0","Petrel Freira","world","all","web",0
"10357",2016-01-01,"0","Petrel Freira","world","all","web",0
"10358",2016-02-01,"0","Petrel Freira","world","all","web",0
"10359",2016-03-01,"0","Petrel Freira","world","all","web",0
"10360",2016-04-01,"0","Petrel Freira","world","all","web",0
"10361",2016-05-01,"0","Petrel Freira","world","all","web",0
"10362",2016-06-01,"0","Petrel Freira","world","all","web",0
"10363",2016-07-01,"0","Petrel Freira","world","all","web",0
"10364",2016-08-01,"0","Petrel Freira","world","all","web",0
"10365",2016-09-01,"0","Petrel Freira","world","all","web",0
"10366",2016-10-01,"0","Petrel Freira","world","all","web",0
"10367",2016-11-01,"0","Petrel Freira","world","all","web",0
"10368",2016-12-01,"0","Petrel Freira","world","all","web",0
"10369",2017-01-01,"0","Petrel Freira","world","all","web",0
"10370",2017-02-01,"24","Petrel Freira","world","all","web",0
"10371",2017-03-01,"21","Petrel Freira","world","all","web",0
"10372",2017-04-01,"0","Petrel Freira","world","all","web",0
"10373",2017-05-01,"0","Petrel Freira","world","all","web",0
"10374",2017-06-01,"0","Petrel Freira","world","all","web",0
"10375",2017-07-01,"0","Petrel Freira","world","all","web",0
"10376",2017-08-01,"0","Petrel Freira","world","all","web",0
"10377",2017-09-01,"0","Petrel Freira","world","all","web",0
"10378",2017-10-01,"22","Petrel Freira","world","all","web",0
"10379",2017-11-01,"0","Petrel Freira","world","all","web",0
"10380",2017-12-01,"0","Petrel Freira","world","all","web",0
"10381",2018-01-01,"0","Petrel Freira","world","all","web",0
"10382",2018-02-01,"0","Petrel Freira","world","all","web",0
"10383",2018-03-01,"0","Petrel Freira","world","all","web",0
"10384",2018-04-01,"0","Petrel Freira","world","all","web",0
"10385",2018-05-01,"0","Petrel Freira","world","all","web",0
"10386",2018-06-01,"0","Petrel Freira","world","all","web",0
"10387",2018-07-01,"0","Petrel Freira","world","all","web",0
"10388",2018-08-01,"0","Petrel Freira","world","all","web",0
"10389",2018-09-01,"0","Petrel Freira","world","all","web",0
"10390",2018-10-01,"0","Petrel Freira","world","all","web",0
"10391",2018-11-01,"0","Petrel Freira","world","all","web",0
"10392",2018-12-01,"0","Petrel Freira","world","all","web",0
"10393",2019-01-01,"0","Petrel Freira","world","all","web",0
"10394",2019-02-01,"0","Petrel Freira","world","all","web",0
"10395",2019-03-01,"0","Petrel Freira","world","all","web",0
"10396",2019-04-01,"0","Petrel Freira","world","all","web",0
"10397",2019-05-01,"0","Petrel Freira","world","all","web",0
"10398",2019-06-01,"0","Petrel Freira","world","all","web",0
"10399",2019-07-01,"20","Petrel Freira","world","all","web",0
"10400",2019-08-01,"0","Petrel Freira","world","all","web",0
"10401",2019-09-01,"0","Petrel Freira","world","all","web",0
"10402",2019-10-01,"0","Petrel Freira","world","all","web",0
"10403",2019-11-01,"0","Petrel Freira","world","all","web",0
"10404",2019-12-01,"0","Petrel Freira","world","all","web",0
"10405",2020-01-01,"0","Petrel Freira","world","all","web",0
"10406",2020-02-01,"0","Petrel Freira","world","all","web",0
"10407",2020-03-01,"100","Petrel Freira","world","all","web",0
